iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
26;2;6;2;normal;2;eabc22f81c95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17287.33311445098;15618.261462754272;15618.261462754272;15251.434359950814;163;15251.434359950814;3139.0568;1669.0716516967077;Evaluated;16.709;2.4286;64;True;1;
26;2;6;3;normal;2;eabc22f81c95;move;;;25;8;;;;;;;;;;True;False;False;True;;ok;18028.6106944062;15618.261462754272;15618.261462754272;15251.434359950814;164;15251.434359950814;3161.6828;2410.3492316519296;Evaluated;20.1973;2.4257;64;True;2;duplicate_for_same_parent_sequence
26;2;6;4;normal;2;eabc22f81c95;move;;;50;17;;;;;;;;;;True;False;False;True;;ok;17349.600438241938;15618.261462754272;15618.261462754272;15251.434359950814;165;15251.434359950814;3180.6028;1731.3389754876662;Evaluated;16.4939;2.4255;64;True;1;
26;2;6;5;normal;2;eabc22f81c95;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17788.234512923813;15618.261462754272;15618.261462754272;15251.434359950814;166;15251.434359950814;3199.2912;2169.9730501695412;Evaluated;16.2612;2.4247;64;True;1;
26;2;6;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15251.434359950814;166;15251.434359950814;3199.294;;IterationSummary;;;;;;
27;2;7;1;diversification;3;eabc22f81c95;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17351.21094781195;15618.261462754272;15618.261462754272;15251.434359950814;167;15251.434359950814;3220.7751;1732.9494850576775;Evaluated;19.0377;2.4283;64;True;1;
27;2;7;2;diversification;3;eabc22f81c95;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;17282.71961345597;15618.261462754272;15618.261462754272;15251.434359950814;168;15251.434359950814;3240.4294;1664.4581507016992;Evaluated;17.2179;2.4336;64;True;1;
27;2;7;3;diversification;3;eabc22f81c95;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15618.261462754272;15618.261462754272;15251.434359950814;169;15251.434359950814;3259.4904;0.0;Evaluated;16.8336;2.2253;64;True;1;
27;2;7;4;diversification;3;eabc22f81c95;move;;;58;61;;;;;;;;;;True;False;False;False;;ok;15782.707754738962;15618.261462754272;15618.261462754272;15251.434359950814;170;15251.434359950814;3282.2293;164.4462919846901;Evaluated;20.5077;2.2286;64;True;2;duplicate_for_same_parent_sequence
27;2;7;5;diversification;3;eabc22f81c95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17731.650357761628;15618.261462754272;15618.261462754272;15251.434359950814;171;15251.434359950814;3301.5343;2113.388895007356;Evaluated;16.8739;2.429;64;True;1;
27;2;7;6;diversification;3;eabc22f81c95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16897.676723193446;15618.261462754272;15618.261462754272;15251.434359950814;172;15251.434359950814;3321.0254;1279.4152604391747;Evaluated;17.0597;2.4287;64;True;1;
27;2;7;7;diversification;3;eabc22f81c95;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15624.932892185327;15618.261462754272;15618.261462754272;15251.434359950814;173;15251.434359950814;3339.7772;6.671429431055003;Evaluated;16.5242;2.2245;64;True;1;
27;2;7;8;diversification;3;eabc22f81c95;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16881.680074283046;15618.261462754272;15618.261462754272;15251.434359950814;174;15251.434359950814;3359.0822;1263.418611528774;Evaluated;16.8735;2.4287;64;True;1;
27;2;7;9;diversification;3;eabc22f81c95;move;;;45;17;;;;;;;;;;True;False;False;True;;ok;18053.590315081965;15618.261462754272;15618.261462754272;15251.434359950814;175;15251.434359950814;3381.9036;2435.3288523276933;Evaluated;20.3915;2.4291;64;True;2;duplicate_for_same_parent_sequence
27;2;7;10;diversification;3;eabc22f81c95;move;;;37;18;;;;;;;;;;True;False;False;True;;ok;17966.72493117365;15618.261462754272;15618.261462754272;15251.434359950814;176;15251.434359950814;3404.7274;2348.463468419377;Evaluated;20.3946;2.4264;64;True;2;duplicate_for_same_parent_sequence
27;2;7;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15251.434359950814;176;15251.434359950814;3404.7314;;IterationSummary;;;;;;
28;2;8;1;diversification;4;eabc22f81c95;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16846.824826642856;15618.261462754272;15618.261462754272;15251.434359950814;177;15251.434359950814;3426.5709;1228.5633638885847;Evaluated;19.3954;2.4335;64;True;1;
28;2;8;2;diversification;4;eabc22f81c95;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16062.588119870074;15618.261462754272;15618.261462754272;15251.434359950814;178;15251.434359950814;3445.9329;444.32665711580194;Evaluated;17.1295;2.2299;64;True;1;
28;2;8;3;diversification;4;eabc22f81c95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16438.45740617448;15618.261462754272;15618.261462754272;15251.434359950814;179;15251.434359950814;3465.1637;820.1959434202072;Evaluated;16.8009;2.4272;64;True;1;
28;2;8;4;diversification;4;eabc22f81c95;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17790.12972784151;15618.261462754272;15618.261462754272;15251.434359950814;180;15251.434359950814;3484.3245;2171.8682650872397;Evaluated;16.7334;2.4267;64;True;1;
28;2;8;5;diversification;4;eabc22f81c95;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15621.654598931518;15618.261462754272;15618.261462754272;15251.434359950814;181;15251.434359950814;3503.633;3.3931361772465607;Evaluated;17.0792;2.2259;64;True;1;
28;2;8;6;diversification;4;eabc22f81c95;move;;;28;16;;;;;;;;;;True;False;False;True;;ok;18100.402781022396;15618.261462754272;15618.261462754272;15251.434359950814;182;15251.434359950814;3526.7112;2482.1413182681245;Evaluated;20.448;2.6272;64;True;2;duplicate_for_same_parent_sequence
28;2;8;7;diversification;4;eabc22f81c95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17219.00963989416;15618.261462754272;15618.261462754272;15251.434359950814;183;15251.434359950814;3545.6275;1600.7481771398889;Evaluated;16.4843;2.4293;64;True;1;
28;2;8;8;diversification;4;eabc22f81c95;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16879.515798187316;15618.261462754272;15618.261462754272;15251.434359950814;184;15251.434359950814;3564.8042;1261.2543354330446;Evaluated;16.7491;2.4252;64;True;1;
28;2;8;9;diversification;4;eabc22f81c95;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16750.45566400064;15618.261462754272;15618.261462754272;15251.434359950814;185;15251.434359950814;3584.2053;1132.1942012463696;Evaluated;16.9685;2.432;64;True;1;
28;2;8;10;diversification;4;eabc22f81c95;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;17340.505192767014;15618.261462754272;15618.261462754272;15251.434359950814;186;15251.434359950814;3603.4921;1722.2437300127422;Evaluated;16.8591;2.4246;64;True;1;
28;2;8;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15251.434359950814;186;15251.434359950814;3603.4953;;IterationSummary;;;;;;
29;2;9;1;diversification;5;eabc22f81c95;move;;;28;5;;;;;;;;;;True;False;False;True;;ok;16859.981165474914;15618.261462754272;15618.261462754272;15251.434359950814;187;15251.434359950814;3625.1891;1241.719702720642;Evaluated;19.2465;2.4331;64;True;1;
29;2;9;2;diversification;5;eabc22f81c95;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;18105.653505607832;15618.261462754272;15618.261462754272;15251.434359950814;188;15251.434359950814;3644.765;2487.3920428535603;Evaluated;16.9454;2.6273;64;True;1;
29;2;9;3;diversification;5;eabc22f81c95;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;17610.065520830278;15618.261462754272;15618.261462754272;15251.434359950814;189;15251.434359950814;3667.3975;1991.8040580760062;Evaluated;20.1999;2.4294;64;True;2;duplicate_for_same_parent_sequence
29;2;9;4;diversification;5;eabc22f81c95;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;16623.435385496436;15618.261462754272;15618.261462754272;15251.434359950814;190;15251.434359950814;3690.4959;1005.173922742164;Evaluated;20.668;2.4272;64;True;2;duplicate_for_same_parent_sequence
29;2;9;5;diversification;5;eabc22f81c95;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17746.81945702573;15618.261462754272;15618.261462754272;15251.434359950814;191;15251.434359950814;3713.4182;2128.5579942714576;Evaluated;20.4913;2.4284;64;True;2;duplicate_for_same_parent_sequence
29;2;9;6;diversification;5;eabc22f81c95;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16480.025636802755;15618.261462754272;15618.261462754272;15251.434359950814;192;15251.434359950814;3740.0853;861.7641740484833;Evaluated;24.22;2.4438;64;True;3;duplicate_for_same_parent_sequence
29;2;9;7;diversification;5;eabc22f81c95;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;17734.824505912027;15618.261462754272;15618.261462754272;15251.434359950814;193;15251.434359950814;3762.6223;2116.5630431577556;Evaluated;20.1091;2.4255;64;True;2;duplicate_for_same_parent_sequence
29;2;9;8;diversification;5;eabc22f81c95;move;;;14;7;;;;;;;;;;True;False;False;False;;ok;18134.357751572014;15618.261462754272;15618.261462754272;15251.434359950814;194;15251.434359950814;3785.6615;2516.096288817742;Evaluated;20.4043;2.6322;64;True;2;duplicate_for_same_parent_sequence
29;2;9;9;diversification;5;eabc22f81c95;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15919.915824874279;15618.261462754272;15618.261462754272;15251.434359950814;195;15251.434359950814;3808.3126;301.65436212000714;Evaluated;20.4239;2.2242;64;True;2;duplicate_for_same_parent_sequence
29;2;9;10;diversification;5;eabc22f81c95;move;;;48;12;;;;;;;;;;True;False;False;True;;ok;17726.82022205836;15618.261462754272;15618.261462754272;15251.434359950814;196;15251.434359950814;3831.3226;2108.5587593040873;Evaluated;20.5813;2.4257;64;True;2;duplicate_for_same_parent_sequence
29;2;9;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15251.434359950814;196;15251.434359950814;3831.3234;;IterationSummary;;;;;;
30;2;10;1;diversification;6;eabc22f81c95;move;;;14;25;;;;;;;;;;True;False;False;True;;ok;17295.860628579867;15618.261462754272;15618.261462754272;15251.434359950814;197;15251.434359950814;3853.0873;1677.5991658255953;Evaluated;19.3322;2.4266;64;True;1;
30;2;10;2;diversification;6;eabc22f81c95;reinsert_block;;;;;;;16;23;5;;;;;True;False;False;True;;ok;16070.227349028684;15618.261462754272;15618.261462754272;15251.434359950814;198;15251.434359950814;3880.136;451.9658862744127;Evaluated;24.6184;2.4297;64;True;3;duplicate_for_same_parent_sequence
30;2;10;3;diversification;6;eabc22f81c95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15615.005814085944;15618.261462754272;15618.261462754272;15251.434359950814;199;15251.434359950814;3899.3928;-3.2556486683279218;EvaluatedImprovementDespiteDiversificationMismatch;17.0292;2.2246;64;True;1;
30;2;10;4;diversification;6;eabc22f81c95;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17343.795272402305;15618.261462754272;15618.261462754272;15251.434359950814;200;15251.434359950814;3922.49;1725.5338096480336;Evaluated;20.6659;2.4304;64;True;2;duplicate_for_same_parent_sequence
30;2;10;5;diversification;6;eabc22f81c95;swap;8;9;;;;;;;;;;;;True;False;False;False;;ok;15620.341025711852;15618.261462754272;15618.261462754272;15251.434359950814;201;15251.434359950814;3945.1601;2.0795629575804924;Evaluated;20.4362;2.2331;64;True;2;duplicate_for_same_parent_sequence
30;2;10;6;diversification;6;eabc22f81c95;move;;;28;5;;;;;;;;;;False;True;False;;;ok;;15618.261462754272;15618.261462754272;15251.434359950814;201;15251.434359950814;3968.9775;;DuplicateForSameParentSequenceAfterRetries;23.8148;;;;3;duplicate_for_same_parent_sequence
30;2;10;7;diversification;6;eabc22f81c95;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17137.758737341195;15618.261462754272;15618.261462754272;15251.434359950814;202;15251.434359950814;3987.8557;1519.4972745869236;Evaluated;16.448;2.4292;64;True;1;
30;2;10;8;diversification;6;eabc22f81c95;move;;;8;14;;;;;;;;;;True;False;False;False;;ok;15617.60951557403;15618.261462754272;15618.261462754272;15251.434359950814;203;15251.434359950814;4010.245;-0.6519471802421322;EvaluatedImprovementDespiteDiversificationMismatch;20.1578;2.2288;64;True;2;duplicate_for_same_parent_sequence
30;2;10;9;diversification;6;eabc22f81c95;move;;;24;18;;;;;;;;;;True;False;False;False;;ok;15673.677274226466;15618.261462754272;15618.261462754272;15251.434359950814;204;15251.434359950814;4032.836;55.41581147219404;Evaluated;20.3568;2.2309;64;True;2;duplicate_for_same_parent_sequence
30;2;10;10;diversification;6;eabc22f81c95;swap;42;51;;;;;;;;;;;;True;False;False;False;;ok;15621.377071391993;15618.261462754272;15618.261462754272;15251.434359950814;205;15251.434359950814;4055.5592;3.1156086377213796;Evaluated;20.4892;2.2312;64;True;2;duplicate_for_same_parent_sequence
30;2;10;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.005814085944;15251.434359950814;205;15251.434359950814;4055.5728;;IterationSummary;;;;;;
31;2;11;1;normal;0;2b49a0084ce7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17088.91719495327;15615.005814085944;15615.005814085944;15251.434359950814;206;15251.434359950814;4077.5456;1473.9113808673246;Evaluated;19.53;2.4361;64;True;1;
31;2;11;2;normal;0;2b49a0084ce7;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17694.06203213647;15615.005814085944;15615.005814085944;15251.434359950814;207;15251.434359950814;4096.6852;2079.056218050526;Evaluated;16.707;2.4295;64;True;1;
31;2;11;3;normal;0;2b49a0084ce7;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17141.258094904595;15615.005814085944;15615.005814085944;15251.434359950814;208;15251.434359950814;4116.2247;1526.2522808186513;Evaluated;17.1071;2.4298;64;True;1;
31;2;11;4;normal;0;2b49a0084ce7;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;15965.075611525903;15615.005814085944;15615.005814085944;15251.434359950814;209;15251.434359950814;4134.9395;350.0697974399591;Evaluated;16.4805;2.2317;64;True;1;
31;2;11;5;normal;0;2b49a0084ce7;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15635.123909998485;15615.005814085944;15615.005814085944;15251.434359950814;210;15251.434359950814;4153.6251;20.11809591254132;Evaluated;16.452;2.2309;64;True;1;
31;2;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.005814085944;15251.434359950814;210;15251.434359950814;4153.6272;;IterationSummary;;;;;;
32;2;12;1;normal;1;2b49a0084ce7;move;;;8;14;;;;;;;;;;True;False;False;False;;ok;15614.353866905702;15615.005814085944;15615.005814085944;15251.434359950814;211;15251.434359950814;4178.5804;-0.6519471802421322;Evaluated;22.7144;2.2285;64;True;2;duplicate_for_same_parent_sequence
32;2;12;2;normal;1;2b49a0084ce7;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17287.824775707486;15615.005814085944;15615.005814085944;15251.434359950814;212;15251.434359950814;4197.5339;1672.8189616215423;Evaluated;16.527;2.4234;64;True;1;
32;2;12;3;normal;1;2b49a0084ce7;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17317.999769450365;15615.005814085944;15615.005814085944;15251.434359950814;213;15251.434359950814;4220.3762;1702.9939553644217;Evaluated;20.4191;2.4226;64;True;2;duplicate_for_same_parent_sequence
32;2;12;4;normal;1;2b49a0084ce7;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15614.965041323809;15615.005814085944;15615.005814085944;15251.434359950814;214;15251.434359950814;4239.331;-0.04077276213502046;Evaluated;16.7227;2.2314;64;True;1;
32;2;12;5;normal;1;2b49a0084ce7;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17137.758737341195;15615.005814085944;15615.005814085944;15251.434359950814;215;15251.434359950814;4257.9886;1522.7529232552515;Evaluated;16.2248;2.4296;64;True;1;
32;2;12;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15614.353866905702;15251.434359950814;215;15251.434359950814;4258.0058;;IterationSummary;;;;;;
33;2;13;1;normal;0;2c8351cb9f39;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17345.850655794267;15614.353866905702;15614.353866905702;15251.434359950814;216;15251.434359950814;4280.736;1731.4967888885658;Evaluated;20.2887;2.4348;64;True;1;
33;2;13;2;normal;0;2c8351cb9f39;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17342.013596362318;15614.353866905702;15614.353866905702;15251.434359950814;217;15251.434359950814;4299.7025;1727.6597294566163;Evaluated;16.5403;2.4237;64;True;1;
33;2;13;3;normal;0;2c8351cb9f39;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17137.489991908187;15614.353866905702;15614.353866905702;15251.434359950814;218;15251.434359950814;4318.9587;1523.1361250024856;Evaluated;16.8282;2.4252;64;True;1;
33;2;13;4;normal;0;2c8351cb9f39;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;15965.048998185532;15614.353866905702;15614.353866905702;15251.434359950814;219;15251.434359950814;4337.6928;350.6951312798301;Evaluated;16.5006;2.2303;64;True;1;
33;2;13;5;normal;0;2c8351cb9f39;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15910.695832414325;15614.353866905702;15614.353866905702;15251.434359950814;220;15251.434359950814;4356.1925;296.3419655086236;Evaluated;16.2698;2.2269;64;True;1;
33;2;13;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15614.353866905702;15251.434359950814;220;15251.434359950814;4356.1952;;IterationSummary;;;;;;
34;2;14;1;normal;1;2c8351cb9f39;move;;;7;13;;;;;;;;;;True;False;False;False;;ok;17993.7036155613;15614.353866905702;15614.353866905702;15251.434359950814;221;15251.434359950814;4381.6915;2379.349748655597;Evaluated;23.0639;2.4266;64;True;2;duplicate_for_same_parent_sequence
34;2;14;2;normal;1;2c8351cb9f39;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17494.008365001042;15614.353866905702;15614.353866905702;15251.434359950814;222;15251.434359950814;4400.6805;1879.6544980953404;Evaluated;16.5544;2.432;64;True;1;
34;2;14;3;normal;1;2c8351cb9f39;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15613.173791780693;15614.353866905702;15614.353866905702;15251.434359950814;223;15251.434359950814;4423.204;-1.1800751250084431;Evaluated;20.2929;2.2274;64;True;2;duplicate_for_same_parent_sequence
34;2;14;4;normal;1;2c8351cb9f39;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15619.42541129322;15614.353866905702;15614.353866905702;15251.434359950814;224;15251.434359950814;4442.0402;5.071544387517861;Evaluated;16.6027;2.2297;64;True;1;
34;2;14;5;normal;1;2c8351cb9f39;move;;;8;14;;;;;;;;;;True;False;False;False;;ok;17396.127450929514;15614.353866905702;15614.353866905702;15251.434359950814;225;15251.434359950814;4464.5699;1781.7735840238129;Evaluated;20.1024;2.4247;64;True;2;duplicate_for_same_parent_sequence
34;2;14;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.173791780693;15251.434359950814;225;15251.434359950814;4464.5817;;IterationSummary;;;;;;
35;2;15;1;normal;0;669abad51bd2;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17445.633528723156;15613.173791780693;15613.173791780693;15251.434359950814;226;15251.434359950814;4487.2281;1832.4597369424628;Evaluated;20.2044;2.4341;64;True;1;
35;2;15;2;normal;0;669abad51bd2;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16630.12014062891;15613.173791780693;15613.173791780693;15251.434359950814;227;15251.434359950814;4506.36;1016.9463488482179;Evaluated;16.6996;2.4295;64;True;1;
35;2;15;3;normal;0;669abad51bd2;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16907.656688523195;15613.173791780693;15613.173791780693;15251.434359950814;228;15251.434359950814;4525.5557;1294.482896742502;Evaluated;16.7641;2.429;64;True;1;
35;2;15;4;normal;0;669abad51bd2;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;15963.243589220652;15613.173791780693;15613.173791780693;15251.434359950814;229;15251.434359950814;4544.2408;350.0697974399591;Evaluated;16.4537;2.2283;64;True;1;
35;2;15;5;normal;0;669abad51bd2;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16647.533187626006;15613.173791780693;15613.173791780693;15251.434359950814;230;15251.434359950814;4562.815;1034.359395845313;Evaluated;16.1387;2.4329;64;True;1;
35;2;15;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.173791780693;15251.434359950814;230;15251.434359950814;4562.8176;;IterationSummary;;;;;;
36;2;16;1;normal;1;669abad51bd2;move;;;7;13;;;;;;;;;;True;False;False;False;;ok;17535.217177446146;15613.173791780693;15613.173791780693;15251.434359950814;231;15251.434359950814;4584.4787;1922.0433856654527;Evaluated;19.2209;2.4246;64;True;1;
36;2;16;2;normal;1;669abad51bd2;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17225.928662976214;15613.173791780693;15613.173791780693;15251.434359950814;232;15251.434359950814;4603.597;1612.7548711955205;Evaluated;16.6884;2.4278;64;True;1;
36;2;16;3;normal;1;669abad51bd2;move;;;17;33;;;;;;;;;;True;False;False;True;;ok;16893.90029840034;15613.173791780693;15613.173791780693;15251.434359950814;233;15251.434359950814;4626.4234;1280.726506619645;Evaluated;20.3964;2.4294;64;True;2;duplicate_for_same_parent_sequence
36;2;16;4;normal;1;669abad51bd2;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15953.279971617854;15613.173791780693;15613.173791780693;15251.434359950814;234;15251.434359950814;4645.1188;340.1061798371611;Evaluated;16.4633;2.2292;64;True;1;
36;2;16;5;normal;1;669abad51bd2;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16364.717718405616;15613.173791780693;15613.173791780693;15251.434359950814;235;15251.434359950814;4667.3463;751.5439266249232;Evaluated;19.7917;2.4328;64;True;2;duplicate_for_same_parent_sequence
36;2;16;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.173791780693;15251.434359950814;235;15251.434359950814;4667.3494;;IterationSummary;;;;;;
37;2;17;1;normal;2;669abad51bd2;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;15615.572794119007;15613.173791780693;15613.173791780693;15251.434359950814;236;15251.434359950814;4696.5975;2.3990023383139487;Evaluated;27.0152;2.2258;64;True;3;duplicate_for_same_parent_sequence
37;2;17;2;normal;2;669abad51bd2;swap;19;25;;;;;;;;;;;;True;False;False;False;;ok;17522.73216797306;15613.173791780693;15613.173791780693;15251.434359950814;237;15251.434359950814;4715.5375;1909.5583761923663;Evaluated;16.5097;2.427;64;True;1;
37;2;17;3;normal;2;669abad51bd2;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16152.194551930928;15613.173791780693;15613.173791780693;15251.434359950814;238;15251.434359950814;4738.7156;539.0207601502352;Evaluated;20.747;2.4278;64;True;2;duplicate_for_same_parent_sequence
37;2;17;4;normal;2;669abad51bd2;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15613.173791780693;15613.173791780693;15251.434359950814;239;15251.434359950814;4757.4746;3.2556486683279218;Evaluated;16.5202;2.236;64;True;1;
37;2;17;5;normal;2;669abad51bd2;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18061.53058855197;15613.173791780693;15613.173791780693;15251.434359950814;240;15251.434359950814;4776.1789;2448.356796771277;Evaluated;16.2664;2.4339;64;True;1;
37;2;17;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.173791780693;15251.434359950814;240;15251.434359950814;4776.1806;;IterationSummary;;;;;;
38;2;18;1;diversification;3;669abad51bd2;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17494.992234966445;15613.173791780693;15613.173791780693;15251.434359950814;241;15251.434359950814;4802.0287;1881.8184431857517;Evaluated;23.4134;2.4257;64;True;2;duplicate_for_same_parent_sequence
38;2;18;2;diversification;3;669abad51bd2;reinsert_block;;;;;;;17;23;40;;;;;True;False;False;True;;ok;15967.642947840035;15613.173791780693;15613.173791780693;15251.434359950814;242;15251.434359950814;4821.2758;354.4691560593419;Evaluated;17.0152;2.2289;64;True;1;
38;2;18;3;diversification;3;669abad51bd2;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15613.173791780693;15613.173791780693;15251.434359950814;243;15251.434359950814;4840.3151;3.2556486683279218;Evaluated;16.8126;2.2237;64;True;1;
38;2;18;4;diversification;3;669abad51bd2;move;;;38;60;;;;;;;;;;True;False;False;True;;ok;16938.049196241274;15613.173791780693;15613.173791780693;15251.434359950814;244;15251.434359950814;4863.1924;1324.8754044605812;Evaluated;20.4455;2.4291;64;True;2;duplicate_for_same_parent_sequence
38;2;18;5;diversification;3;669abad51bd2;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16981.76034276218;15613.173791780693;15613.173791780693;15251.434359950814;245;15251.434359950814;4882.5183;1368.5865509814867;Evaluated;16.8927;2.4306;64;True;1;
38;2;18;6;diversification;3;669abad51bd2;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16926.617194794522;15613.173791780693;15613.173791780693;15251.434359950814;246;15251.434359950814;4901.5902;1313.443403013829;Evaluated;16.6314;2.4378;64;True;1;
38;2;18;7;diversification;3;669abad51bd2;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15905.54056678434;15613.173791780693;15613.173791780693;15251.434359950814;247;15251.434359950814;4923.8944;292.3667750036475;Evaluated;20.0779;2.2239;64;True;2;duplicate_for_same_parent_sequence
38;2;18;8;diversification;3;669abad51bd2;move;;;8;14;;;;;;;;;;True;False;False;False;;ok;16981.76034276218;15613.173791780693;15613.173791780693;15251.434359950814;248;15251.434359950814;4946.7534;1368.5865509814867;Evaluated;20.4217;2.4347;64;True;2;duplicate_for_same_parent_sequence
38;2;18;9;diversification;3;669abad51bd2;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15613.765426672351;15613.173791780693;15613.173791780693;15251.434359950814;249;15251.434359950814;4965.7779;0.5916348916580318;Evaluated;16.7943;2.2275;64;True;1;
38;2;18;10;diversification;3;669abad51bd2;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15911.669034194196;15613.173791780693;15613.173791780693;15251.434359950814;250;15251.434359950814;4984.8732;298.49524241350264;Evaluated;16.8655;2.2272;64;True;1;
38;2;18;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.173791780693;15251.434359950814;250;15251.434359950814;4984.877;;IterationSummary;;;;;;
39;2;19;1;diversification;4;669abad51bd2;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17720.68021715416;15613.173791780693;15613.173791780693;15251.434359950814;251;15251.434359950814;5010.8109;2107.506425373467;Evaluated;23.4865;2.4306;64;True;2;duplicate_for_same_parent_sequence
