iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
28;1;28;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.88542437636;15400.88542437636;164;15400.88542437636;3255.5487;;IterationSummary;;;;;;
29;1;29;1;normal;2;3dd6f11143d0;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17136.36064258369;15400.88542437636;15400.88542437636;15400.88542437636;165;15400.88542437636;3282.258;1735.4752182073316;Evaluated;24.2482;2.4536;64;True;2;duplicate_for_same_parent_sequence
29;1;29;2;normal;2;3dd6f11143d0;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16835.531351591333;15400.88542437636;15400.88542437636;15400.88542437636;166;15400.88542437636;3301.6016;1434.6459272149732;Evaluated;16.9154;2.4258;64;True;1;
29;1;29;3;normal;2;3dd6f11143d0;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16452.13443343307;15400.88542437636;15400.88542437636;15400.88542437636;167;15400.88542437636;3324.6648;1051.2490090567117;Evaluated;20.6366;2.4238;64;True;2;duplicate_for_same_parent_sequence
29;1;29;4;normal;2;3dd6f11143d0;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15441.299092311747;15400.88542437636;15400.88542437636;15400.88542437636;168;15400.88542437636;3343.6014;40.41366793538691;Evaluated;16.7072;2.2262;64;True;1;
29;1;29;5;normal;2;3dd6f11143d0;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16439.09560570493;15400.88542437636;15400.88542437636;15400.88542437636;169;15400.88542437636;3362.479;1038.21018132857;Evaluated;16.4438;2.431;64;True;1;
29;1;29;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.88542437636;15400.88542437636;169;15400.88542437636;3362.4824;;IterationSummary;;;;;;
30;1;30;1;diversification;3;3dd6f11143d0;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16839.963714653186;15400.88542437636;15400.88542437636;15400.88542437636;170;15400.88542437636;3392.3402;1439.078290276826;Evaluated;27.4176;2.4301;64;True;3;duplicate_for_same_parent_sequence
30;1;30;2;diversification;3;3dd6f11143d0;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16935.556225543198;15400.88542437636;15400.88542437636;15400.88542437636;171;15400.88542437636;3412.1421;1534.670801166838;Evaluated;17.3726;2.4286;64;True;1;
30;1;30;3;diversification;3;3dd6f11143d0;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15400.88542437636;15400.88542437636;15400.88542437636;15400.88542437636;172;15400.88542437636;3431.5003;0.0;Evaluated;17.1229;2.2315;64;True;1;
30;1;30;4;diversification;3;3dd6f11143d0;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15684.855321813493;15400.88542437636;15400.88542437636;15400.88542437636;173;15400.88542437636;3450.8492;283.9698974371331;Evaluated;17.1159;2.2301;64;True;1;
30;1;30;5;diversification;3;3dd6f11143d0;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16947.601230075063;15400.88542437636;15400.88542437636;15400.88542437636;174;15400.88542437636;3470.4121;1546.7158056987028;Evaluated;17.1355;2.4246;64;True;1;
30;1;30;6;diversification;3;3dd6f11143d0;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17268.843423210634;15400.88542437636;15400.88542437636;15400.88542437636;175;15400.88542437636;3489.987;1867.957998834274;Evaluated;17.1457;2.4264;64;True;1;
30;1;30;7;diversification;3;3dd6f11143d0;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16275.84653980594;15400.88542437636;15400.88542437636;15400.88542437636;176;15400.88542437636;3509.1367;874.9611154295799;Evaluated;16.723;2.4239;64;True;1;
30;1;30;8;diversification;3;3dd6f11143d0;reinsert_block;;;;;;;8;12;15;;;;;True;False;False;False;;ok;17159.072333171072;15400.88542437636;15400.88542437636;15400.88542437636;177;15400.88542437636;3532.5695;1758.1869087947125;Evaluated;21.0099;2.4219;64;True;2;duplicate_for_same_parent_sequence
30;1;30;9;diversification;3;3dd6f11143d0;move;;;28;30;;;;;;;;;;True;False;False;False;;ok;16185.599346735506;15400.88542437636;15400.88542437636;15400.88542437636;178;15400.88542437636;3552.0805;784.7139223591457;Evaluated;17.0768;2.4314;64;True;1;
30;1;30;10;diversification;3;3dd6f11143d0;swap;42;49;;;;;;;;;;;;True;False;False;False;;ok;15400.88542437636;15400.88542437636;15400.88542437636;15400.88542437636;179;15400.88542437636;3575.05;0.0;Evaluated;20.74;2.2263;64;True;2;duplicate_for_same_parent_sequence
30;1;30;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15400.88542437636;15400.88542437636;179;15400.88542437636;3575.0532;;IterationSummary;;;;;;
31;1;31;1;diversification;4;3dd6f11143d0;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15686.512997771857;15400.88542437636;15400.88542437636;15400.88542437636;180;15400.88542437636;3601.182;285.62757339549717;Evaluated;23.8917;2.2237;64;True;2;duplicate_for_same_parent_sequence
31;1;31;2;diversification;4;3dd6f11143d0;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18058.945422515106;15400.88542437636;15400.88542437636;15400.88542437636;181;15400.88542437636;3621.358;2658.059998138746;Evaluated;17.7482;2.4266;64;True;1;
31;1;31;3;diversification;4;3dd6f11143d0;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15398.857007620923;15400.88542437636;15400.88542437636;15400.88542437636;182;15400.88542437636;3640.8804;-2.0284167554364103;EvaluatedImprovementDespiteDiversificationMismatch;17.2947;2.2247;64;True;1;
31;1;31;4;diversification;4;3dd6f11143d0;move;;;26;17;;;;;;;;;;True;False;False;False;;ok;17003.528653477922;15400.88542437636;15400.88542437636;15400.88542437636;183;15400.88542437636;3664.0466;1602.6432291015626;Evaluated;20.7346;2.4288;64;True;2;duplicate_for_same_parent_sequence
31;1;31;5;diversification;4;3dd6f11143d0;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15401.602973047815;15400.88542437636;15400.88542437636;15400.88542437636;184;15400.88542437636;3683.442;0.7175486714550061;Evaluated;17.155;2.2363;64;True;1;
31;1;31;6;diversification;4;3dd6f11143d0;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15482.967972156055;15400.88542437636;15400.88542437636;15400.88542437636;185;15400.88542437636;3709.938;82.08254777969523;Evaluated;24.2704;2.2246;64;True;3;duplicate_for_same_parent_sequence
31;1;31;7;diversification;4;3dd6f11143d0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16334.48049587923;15400.88542437636;15400.88542437636;15400.88542437636;186;15400.88542437636;3729.1169;933.5950715028703;Evaluated;16.7439;2.4324;64;True;1;
31;1;31;8;diversification;4;3dd6f11143d0;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15474.671544497382;15400.88542437636;15400.88542437636;15400.88542437636;187;15400.88542437636;3752.1402;73.78612012102167;Evaluated;20.7969;2.2227;64;True;2;duplicate_for_same_parent_sequence
31;1;31;9;diversification;4;3dd6f11143d0;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16864.71951006058;15400.88542437636;15400.88542437636;15400.88542437636;188;15400.88542437636;3775.4986;1463.8340856842187;Evaluated;20.9286;2.4273;64;True;2;duplicate_for_same_parent_sequence
31;1;31;10;diversification;4;3dd6f11143d0;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16302.694714749468;15400.88542437636;15400.88542437636;15400.88542437636;189;15400.88542437636;3798.7741;901.8092903731085;Evaluated;20.8483;2.4251;64;True;2;duplicate_for_same_parent_sequence
31;1;31;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.857007620923;15398.857007620923;189;15398.857007620923;3798.7952;;IterationSummary;;;;;;
32;1;32;1;normal;0;d048ddc6f82e;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15684.48458101642;15398.857007620923;15398.857007620923;15398.857007620923;190;15398.857007620923;3821.4545;285.62757339549717;Evaluated;20.4268;2.2233;64;True;1;
32;1;32;2;normal;0;d048ddc6f82e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17124.995726884466;15398.857007620923;15398.857007620923;15398.857007620923;191;15398.857007620923;3840.6608;1726.138719263543;Evaluated;16.7758;2.4276;64;True;1;
32;1;32;3;normal;0;d048ddc6f82e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16395.63577669269;15398.857007620923;15398.857007620923;15398.857007620923;192;15398.857007620923;3860.5043;996.778769071765;Evaluated;17.4171;2.4241;64;True;1;
32;1;32;4;normal;0;d048ddc6f82e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15439.681437623985;15398.857007620923;15398.857007620923;15398.857007620923;193;15398.857007620923;3879.5001;40.824430003061934;Evaluated;16.762;2.2312;64;True;1;
32;1;32;5;normal;0;d048ddc6f82e;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;15907.168363488425;15398.857007620923;15398.857007620923;15398.857007620923;194;15398.857007620923;3898.0574;508.31135586750133;Evaluated;16.3294;2.2252;64;True;1;
32;1;32;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.857007620923;15398.857007620923;194;15398.857007620923;3898.0592;;IterationSummary;;;;;;
33;1;33;1;normal;1;d048ddc6f82e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15466.127940006934;15398.857007620923;15398.857007620923;15398.857007620923;195;15398.857007620923;3920.5413;67.27093238601083;Evaluated;20.2454;2.2268;64;True;1;
33;1;33;2;normal;1;d048ddc6f82e;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16281.940698549975;15398.857007620923;15398.857007620923;15398.857007620923;196;15398.857007620923;3939.7187;883.083690929052;Evaluated;16.7472;2.4275;64;True;1;
33;1;33;3;normal;1;d048ddc6f82e;move;;;36;19;;;;;;;;;;True;False;False;True;;ok;16486.644681314112;15398.857007620923;15398.857007620923;15398.857007620923;197;15398.857007620923;3962.9354;1087.7876736931885;Evaluated;20.7769;2.4364;64;True;2;duplicate_for_same_parent_sequence
33;1;33;4;normal;1;d048ddc6f82e;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15896.41171653517;15398.857007620923;15398.857007620923;15398.857007620923;198;15398.857007620923;3982.0365;497.5547089142474;Evaluated;16.8753;2.2249;64;True;1;
33;1;33;5;normal;1;d048ddc6f82e;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16319.900548627913;15398.857007620923;15398.857007620923;15398.857007620923;199;15398.857007620923;4001.0744;921.0435410069895;Evaluated;16.6021;2.4352;64;True;1;
33;1;33;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.857007620923;15398.857007620923;199;15398.857007620923;4001.0773;;IterationSummary;;;;;;
34;1;34;1;normal;2;d048ddc6f82e;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;16939.480918041176;15398.857007620923;15398.857007620923;15398.857007620923;200;15398.857007620923;4026.983;1540.6239104202523;Evaluated;23.465;2.4259;64;True;2;duplicate_for_same_parent_sequence
34;1;34;2;normal;2;d048ddc6f82e;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15400.332308846711;15398.857007620923;15398.857007620923;15398.857007620923;201;15398.857007620923;4049.8095;1.4753012257879163;Evaluated;20.594;2.2299;64;True;2;duplicate_for_same_parent_sequence
34;1;34;3;normal;2;d048ddc6f82e;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;15406.963696001447;15398.857007620923;15398.857007620923;15398.857007620923;202;15398.857007620923;4072.8393;8.106688380523337;Evaluated;20.8009;2.2261;64;True;2;duplicate_for_same_parent_sequence
34;1;34;4;normal;2;d048ddc6f82e;move;;;52;37;;;;;;;;;;True;False;False;True;;ok;16028.130092267163;15398.857007620923;15398.857007620923;15398.857007620923;203;15398.857007620923;4095.4325;629.27308464624;Evaluated;20.3595;2.2308;64;True;2;duplicate_for_same_parent_sequence
34;1;34;5;normal;2;d048ddc6f82e;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16308.4410413273;15398.857007620923;15398.857007620923;15398.857007620923;204;15398.857007620923;4114.5916;909.5840337063764;Evaluated;16.725;2.4302;64;True;1;
34;1;34;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.857007620923;15398.857007620923;204;15398.857007620923;4114.5947;;IterationSummary;;;;;;
35;1;35;1;diversification;3;d048ddc6f82e;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16299.905265238653;15398.857007620923;15398.857007620923;15398.857007620923;205;15398.857007620923;4140.9073;901.0482576177292;Evaluated;23.8762;2.4277;64;True;2;duplicate_for_same_parent_sequence
35;1;35;2;diversification;3;d048ddc6f82e;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16935.556225543198;15398.857007620923;15398.857007620923;15398.857007620923;206;15398.857007620923;4160.7315;1536.6992179222743;Evaluated;17.3961;2.4252;64;True;1;
35;1;35;3;diversification;3;d048ddc6f82e;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15480.187199563778;15398.857007620923;15398.857007620923;15398.857007620923;207;15398.857007620923;4180.1052;81.33019194285407;Evaluated;17.1405;2.2302;64;True;1;
35;1;35;4;diversification;3;d048ddc6f82e;move;;;42;60;;;;;;;;;;True;False;False;True;;ok;15287.002997071539;15398.857007620923;15398.857007620923;15398.857007620923;208;15398.857007620923;4203.0675;-111.85401054938484;Evaluated;20.732;2.2274;64;True;2;duplicate_for_same_parent_sequence
35;1;35;5;diversification;3;d048ddc6f82e;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16304.3114868148;15398.857007620923;15398.857007620923;15398.857007620923;209;15398.857007620923;4222.8903;905.454479193877;Evaluated;17.3954;2.4246;64;True;1;
35;1;35;6;diversification;3;d048ddc6f82e;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;16674.63358034614;15398.857007620923;15398.857007620923;15398.857007620923;210;15398.857007620923;4242.4004;1275.7765727252172;Evaluated;17.0769;2.4306;64;True;1;
35;1;35;7;diversification;3;d048ddc6f82e;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17281.147365620534;15398.857007620923;15398.857007620923;15398.857007620923;211;15398.857007620923;4261.5373;1882.290357999611;Evaluated;16.709;2.4251;64;True;1;
35;1;35;8;diversification;3;d048ddc6f82e;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16824.76926284044;15398.857007620923;15398.857007620923;15398.857007620923;212;15398.857007620923;4288.2437;1425.9122552195167;Evaluated;24.2757;2.43;64;True;3;duplicate_for_same_parent_sequence
35;1;35;9;diversification;3;d048ddc6f82e;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16391.849548247203;15398.857007620923;15398.857007620923;15398.857007620923;213;15398.857007620923;4307.7625;992.9925406262792;Evaluated;17.0875;2.4287;64;True;1;
35;1;35;10;diversification;3;d048ddc6f82e;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17022.233526364398;15398.857007620923;15398.857007620923;15398.857007620923;214;15398.857007620923;4327.3111;1623.3765187434747;Evaluated;17.1176;2.4281;64;True;1;
35;1;35;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15287.002997071539;15287.002997071539;214;15287.002997071539;4327.3282;;IterationSummary;;;;;;
36;1;36;1;normal;0;ed41e58b7189;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15353.846805689274;15287.002997071539;15287.002997071539;15287.002997071539;215;15287.002997071539;4349.9525;66.8438086177357;Evaluated;20.3817;2.2374;64;True;1;
36;1;36;2;normal;0;ed41e58b7189;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16497.636497361233;15287.002997071539;15287.002997071539;15287.002997071539;216;15287.002997071539;4369.1043;1210.633500289694;Evaluated;16.7252;2.4234;64;True;1;
36;1;36;3;normal;0;ed41e58b7189;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15996.769242229415;15287.002997071539;15287.002997071539;15287.002997071539;217;15287.002997071539;4388.4002;709.7662451578763;Evaluated;17.0655;2.2273;64;True;1;
36;1;36;4;normal;0;ed41e58b7189;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15560.988303670985;15287.002997071539;15287.002997071539;15287.002997071539;218;15287.002997071539;4407.3768;273.98530659944663;Evaluated;16.7468;2.2269;64;True;1;
36;1;36;5;normal;0;ed41e58b7189;move;;;50;23;;;;;;;;;;True;False;False;True;;ok;16536.93237891464;15287.002997071539;15287.002997071539;15287.002997071539;219;15287.002997071539;4426.3068;1249.9293818431015;Evaluated;16.4995;2.4277;64;True;1;
36;1;36;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15287.002997071539;15287.002997071539;219;15287.002997071539;4426.3095;;IterationSummary;;;;;;
37;1;37;1;normal;1;ed41e58b7189;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16609.001687649794;15287.002997071539;15287.002997071539;15287.002997071539;220;15287.002997071539;4452.1704;1321.9986905782553;Evaluated;23.4133;2.4301;64;True;2;duplicate_for_same_parent_sequence
37;1;37;2;normal;1;ed41e58b7189;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15915.63169454591;15287.002997071539;15287.002997071539;15287.002997071539;221;15287.002997071539;4471.1285;628.6286974743707;Evaluated;16.7209;2.2331;64;True;1;
37;1;37;3;normal;1;ed41e58b7189;move;;;17;20;;;;;;;;;;True;False;False;False;;ok;16189.963944309718;15287.002997071539;15287.002997071539;15287.002997071539;222;15287.002997071539;4494.4782;902.9609472381799;Evaluated;20.9133;2.4334;64;True;2;duplicate_for_same_parent_sequence
37;1;37;4;normal;1;ed41e58b7189;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16683.462634767457;15287.002997071539;15287.002997071539;15287.002997071539;223;15287.002997071539;4513.6534;1396.459637695918;Evaluated;16.7469;2.4252;64;True;1;
37;1;37;5;normal;1;ed41e58b7189;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16947.722418745398;15287.002997071539;15287.002997071539;15287.002997071539;224;15287.002997071539;4536.1378;1660.719421673859;Evaluated;20.0539;2.4277;64;True;2;duplicate_for_same_parent_sequence
37;1;37;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15287.002997071539;15287.002997071539;224;15287.002997071539;4536.1405;;IterationSummary;;;;;;
38;1;38;1;normal;2;ed41e58b7189;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;16804.07908657975;15287.002997071539;15287.002997071539;15287.002997071539;225;15287.002997071539;4558.7118;1517.0760895082112;Evaluated;20.1268;2.4311;64;True;1;
38;1;38;2;normal;2;ed41e58b7189;swap;20;28;;;;;;;;;;;;True;False;False;False;;ok;15287.002997071539;15287.002997071539;15287.002997071539;15287.002997071539;226;15287.002997071539;4581.8285;0.0;Evaluated;20.8834;2.2307;64;True;2;duplicate_for_same_parent_sequence
38;1;38;3;normal;2;ed41e58b7189;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16485.70040914347;15287.002997071539;15287.002997071539;15287.002997071539;227;15287.002997071539;4605.3518;1198.6974120719296;Evaluated;21.0921;2.4284;64;True;2;duplicate_for_same_parent_sequence
38;1;38;4;normal;2;ed41e58b7189;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15816.436335059898;15287.002997071539;15287.002997071539;15287.002997071539;228;15287.002997071539;4627.9834;529.4333379883592;Evaluated;20.3997;2.2292;64;True;2;duplicate_for_same_parent_sequence
38;1;38;5;normal;2;ed41e58b7189;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16002.464552013449;15287.002997071539;15287.002997071539;15287.002997071539;229;15287.002997071539;4646.7454;715.4615549419104;Evaluated;16.5323;2.2266;64;True;1;
38;1;38;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15287.002997071539;15287.002997071539;229;15287.002997071539;4646.7482;;IterationSummary;;;;;;
39;1;39;1;diversification;3;ed41e58b7189;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16189.084252342527;15287.002997071539;15287.002997071539;15287.002997071539;230;15287.002997071539;4676.7448;902.0812552709885;Evaluated;27.5533;2.4292;64;True;3;duplicate_for_same_parent_sequence
39;1;39;2;diversification;3;ed41e58b7189;reinsert_block;;;;;;;17;25;30;;;;;True;False;False;False;;ok;16110.710064721254;15287.002997071539;15287.002997071539;15287.002997071539;231;15287.002997071539;4696.5841;823.7070676497151;Evaluated;17.4058;2.4284;64;True;1;
39;1;39;3;diversification;3;ed41e58b7189;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15286.981762657259;15287.002997071539;15287.002997071539;15287.002997071539;232;15287.002997071539;4715.9235;-0.021234414280115743;EvaluatedImprovementDespiteDiversificationMismatch;17.1095;2.2267;64;True;1;
39;1;39;4;diversification;3;ed41e58b7189;move;;;62;55;;;;;;;;;;True;False;False;False;;ok;15369.147031900853;15287.002997071539;15287.002997071539;15287.002997071539;233;15287.002997071539;4738.9319;82.14403482931448;Evaluated;20.7808;2.2246;64;True;2;duplicate_for_same_parent_sequence
39;1;39;5;diversification;3;ed41e58b7189;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15592.944717182616;15287.002997071539;15287.002997071539;15287.002997071539;234;15287.002997071539;4758.3707;305.9417201110773;Evaluated;17.2089;2.2292;64;True;1;
39;1;39;6;diversification;3;ed41e58b7189;move;;;28;17;;;;;;;;;;True;False;False;True;;ok;17398.124828485987;15287.002997071539;15287.002997071539;15287.002997071539;235;15287.002997071539;4781.5124;2111.121831414448;Evaluated;20.709;2.43;64;True;2;duplicate_for_same_parent_sequence
39;1;39;7;diversification;3;ed41e58b7189;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;17187.045216963386;15287.002997071539;15287.002997071539;15287.002997071539;236;15287.002997071539;4804.2657;1900.0422198918477;Evaluated;20.3163;2.4344;64;True;2;duplicate_for_same_parent_sequence
39;1;39;8;diversification;3;ed41e58b7189;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16011.967981413689;15287.002997071539;15287.002997071539;15287.002997071539;237;15287.002997071539;4827.3945;724.9649843421503;Evaluated;20.8971;2.2284;64;True;2;duplicate_for_same_parent_sequence
39;1;39;9;diversification;3;ed41e58b7189;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16010.288907266568;15287.002997071539;15287.002997071539;15287.002997071539;238;15287.002997071539;4846.5378;723.2859101950289;Evaluated;16.9118;2.2301;64;True;1;
39;1;39;10;diversification;3;ed41e58b7189;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15284.37543557744;15287.002997071539;15287.002997071539;15287.002997071539;239;15287.002997071539;4865.8787;-2.6275614940986998;Evaluated;17.107;2.2309;64;True;1;
39;1;39;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15284.37543557744;15284.37543557744;239;15284.37543557744;4865.884;;IterationSummary;;;;;;
40;1;40;1;normal;0;10cdc8250f77;move;;;1;5;;;;;;;;;;True;False;False;False;;ok;15827.466942747158;15284.37543557744;15284.37543557744;15284.37543557744;240;15284.37543557744;4888.537;543.0915071697182;Evaluated;20.4177;2.2284;64;True;1;
40;1;40;2;normal;0;10cdc8250f77;swap;20;28;;;;;;;;;;;;True;False;False;False;;ok;15284.37543557744;15284.37543557744;15284.37543557744;15284.37543557744;241;15284.37543557744;4907.5718;0.0;Evaluated;16.8048;2.2267;64;True;1;
40;1;40;3;normal;0;10cdc8250f77;reinsert_block;;;;;;;35;42;28;;;;;True;False;False;False;;ok;15622.804650717586;15284.37543557744;15284.37543557744;15284.37543557744;242;15284.37543557744;4926.9436;338.42921514014597;Evaluated;17.1376;2.2331;64;True;1;
40;1;40;4;normal;0;10cdc8250f77;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15580.195588663115;15284.37543557744;15284.37543557744;15284.37543557744;243;15284.37543557744;4945.9716;295.820153085675;Evaluated;16.7963;2.2285;64;True;1;
40;1;40;5;normal;0;10cdc8250f77;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15709.619363352424;15284.37543557744;15284.37543557744;15284.37543557744;244;15284.37543557744;4964.768;425.2439277749836;Evaluated;16.5667;2.2272;64;True;1;
40;1;40;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15284.37543557744;15284.37543557744;244;15284.37543557744;4964.7688;;IterationSummary;;;;;;
41;1;41;1;normal;1;10cdc8250f77;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15345.007766690806;15284.37543557744;15284.37543557744;15284.37543557744;245;15284.37543557744;4987.0224;60.63233111336558;Evaluated;20.0128;2.2356;64;True;1;
41;1;41;2;normal;1;10cdc8250f77;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15944.387244251311;15284.37543557744;15284.37543557744;15284.37543557744;246;15284.37543557744;5006.1029;660.0118086738712;Evaluated;16.8464;2.2315;64;True;1;
41;1;41;3;normal;1;10cdc8250f77;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15331.534425260337;15284.37543557744;15284.37543557744;15284.37543557744;247;15284.37543557744;5025.4316;47.1589896828973;Evaluated;17.102;2.224;64;True;1;
41;1;41;4;normal;1;10cdc8250f77;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15712.510336605445;15284.37543557744;15284.37543557744;15284.37543557744;248;15284.37543557744;5044.7186;428.1349010280046;Evaluated;17.0593;2.227;64;True;1;
41;1;41;5;normal;1;10cdc8250f77;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16014.17167687772;15284.37543557744;15284.37543557744;15284.37543557744;249;15284.37543557744;5067.0393;729.7962413002806;Evaluated;20.088;2.2308;64;True;2;duplicate_for_same_parent_sequence
41;1;41;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15284.37543557744;15284.37543557744;249;15284.37543557744;5067.0422;;IterationSummary;;;;;;
42;1;42;1;normal;2;10cdc8250f77;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;16421.89408099013;15284.37543557744;15284.37543557744;15284.37543557744;250;15284.37543557744;5089.7182;1137.5186454126888;Evaluated;20.239;2.429;64;True;1;
42;1;42;2;normal;2;10cdc8250f77;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16003.028939012596;15284.37543557744;15284.37543557744;15284.37543557744;251;15284.37543557744;5112.5694;718.6535034351564;Evaluated;20.6191;2.2313;64;True;2;duplicate_for_same_parent_sequence
42;1;42;3;normal;2;10cdc8250f77;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16086.616810381202;15284.37543557744;15284.37543557744;15284.37543557744;252;15284.37543557744;5135.732;802.2413748037616;Evaluated;20.7298;2.4296;64;True;2;duplicate_for_same_parent_sequence
42;1;42;4;normal;2;10cdc8250f77;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15753.67660177254;15284.37543557744;15284.37543557744;15284.37543557744;253;15284.37543557744;5154.7742;469.30116619510045;Evaluated;16.8098;2.2294;64;True;1;
42;1;42;5;normal;2;10cdc8250f77;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16003.949093358762;15284.37543557744;15284.37543557744;15284.37543557744;254;15284.37543557744;5177.1701;719.5736577813223;Evaluated;20.1633;2.2298;64;True;2;duplicate_for_same_parent_sequence
